Starting at 2016-03-28 02:18:24.858632...

	
Parameters:	
Table:claim_events_simple	
Limit Infrequent Events: 1	
Limit Infrequent Pairs: 1	
Prune KL-Divergence: 0.5	
Window: 24	
Laplace Pseudocounts: 1	
P-value Threshold: 0.05	

Found:97 Checked:23069 Candidates:1294  ((RefRespRental 0,1 RefRemFromInbox) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23070 Candidates:1293  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) (RefSentGeneral 1,3 RefRemFromInbox))
Found:97 Checked:23071 Candidates:1292  ((RefSentGeneral 1,3 RefRemFromInbox) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23072 Candidates:1291  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) (RefSentGeneral 1,2 RefRespGeneral))
Found:97 Checked:23073 Candidates:1290  ((RefSentGeneral 1,2 RefRespGeneral) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23074 Candidates:1289  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) (RefSentPD 20,23 ItmReAssToFHndler))
Found:97 Checked:23075 Candidates:1288  ((RefSentPD 20,23 ItmReAssToFHndler) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23076 Candidates:1287  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) (RefSentPD 21,22 RefSentPDVE))
Found:97 Checked:23077 Candidates:1286  ((RefSentPD 21,22 RefSentPDVE) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23078 Candidates:1285  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) (RefSentPD 21,22 SuspendedItem))
Found:97 Checked:23079 Candidates:1284  ((RefSentPD 21,22 SuspendedItem) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23080 Candidates:1283  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) (TLWCompleteTtlLoss 2,3 RefRemFromInbox))
Found:97 Checked:23081 Candidates:1282  ((TLWCompleteTtlLoss 2,3 RefRemFromInbox) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23082 Candidates:1281  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) (Vehicle 1,3 RefAssign))
Found:97 Checked:23083 Candidates:1280  ((Vehicle 1,3 RefAssign) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23084 Candidates:1279  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) (VehicleEdited 20,22 RefSentPDVE))
Found:97 Checked:23085 Candidates:1278  ((VehicleEdited 20,22 RefSentPDVE) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23086 Candidates:1277  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) (Inbound 21,22 (AudatexReceipt 19,21 ItmReAssToFHndler)))
Found:97 Checked:23087 Candidates:1276  ((Inbound 21,22 (AudatexReceipt 19,21 ItmReAssToFHndler)) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23088 Candidates:1275  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) ((AudatexReceipt 19,21 ItmReAssToFHndler) 1,2 RefRemFromInbox))
Found:97 Checked:23089 Candidates:1274  (((AudatexReceipt 19,21 ItmReAssToFHndler) 1,2 RefRemFromInbox) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23090 Candidates:1273  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) ((AudatexReceipt 19,21 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23091 Candidates:1272  (((AudatexReceipt 19,21 ItmReAssToFHndler) 0,1 RefSentPDVE) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23092 Candidates:1271  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) ((AudatexReceipt 19,21 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23093 Candidates:1270  (((AudatexReceipt 19,21 ItmReAssToFHndler) 0,1 SuspendedItem) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23094 Candidates:1269  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) (UnsuspendedItem 11,12 (AudatexReceipt 19,21 ItmReAssToFHndler)))
Found:97 Checked:23095 Candidates:1268  ((UnsuspendedItem 11,12 (AudatexReceipt 19,21 ItmReAssToFHndler)) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23096 Candidates:1267  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) (Vehicle 0,1 (DocAddInProgress 1,2 RefRemFromInbox)))
Found:97 Checked:23097 Candidates:1266  ((Vehicle 0,1 (DocAddInProgress 1,2 RefRemFromInbox)) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23098 Candidates:1265  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) (Vehicle 0,1 (DocumentAdded 1,2 RefRemFromInbox)))
Found:97 Checked:23099 Candidates:1264  ((Vehicle 0,1 (DocumentAdded 1,2 RefRemFromInbox)) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23100 Candidates:1263  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) (RefSentPD 20,23 (ItmReAssToFHndler 1,5 Referral)))
Found:97 Checked:23101 Candidates:1262  ((RefSentPD 20,23 (ItmReAssToFHndler 1,5 Referral)) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23102 Candidates:1261  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) (AudatexReceipt 20,21 (ItmReAssToFHndler 0,2 RefRemFromInbox)))
Found:97 Checked:23103 Candidates:1260  ((AudatexReceipt 20,21 (ItmReAssToFHndler 0,2 RefRemFromInbox)) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23104 Candidates:1259  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) (RefSentPD 20,21 (ItmReAssToFHndler 0,1 RefSentPDVE)))
Found:97 Checked:23105 Candidates:1258  ((RefSentPD 20,21 (ItmReAssToFHndler 0,1 RefSentPDVE)) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23106 Candidates:1257  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) (RefSentPD 20,21 (ItmReAssToFHndler 0,3 SuspendedItem)))
Found:97 Checked:23107 Candidates:1256  ((RefSentPD 20,21 (ItmReAssToFHndler 0,3 SuspendedItem)) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23108 Candidates:1255  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) ((RefRespRental 0,1 RefRemFromInbox) 10,11 Correspondencsent))
Found:97 Checked:23109 Candidates:1254  (((RefRespRental 0,1 RefRemFromInbox) 10,11 Correspondencsent) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23110 Candidates:1253  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 Referral))
Found:97 Checked:23111 Candidates:1252  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 Referral) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23112 Candidates:1251  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefRemFromInbox))
Found:97 Checked:23113 Candidates:1250  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefRemFromInbox) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23114 Candidates:1249  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefRespPD))
Found:97 Checked:23115 Candidates:1248  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefRespPD) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 RefSentPDVE))
Found:97 Checked:23116 Candidates:1247  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) applyCreditSubmit)
Found:97 Checked:23117 Candidates:1246  (applyCreditSubmit ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23118 Candidates:1245  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) AssociatedToClaim)
Found:97 Checked:23119 Candidates:1244  (AssociatedToClaim ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23120 Candidates:1243  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) AssociatedToParty)
Found:97 Checked:23121 Candidates:1242  (AssociatedToParty ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23122 Candidates:1241  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) AssReRouteQueue)
Found:97 Checked:23123 Candidates:1240  (AssReRouteQueue ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23124 Candidates:1239  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) AssRouteToOffice)
Found:97 Checked:23125 Candidates:1238  (AssRouteToOffice ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23126 Candidates:1237  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) AssToFileHandler)
Found:97 Checked:23127 Candidates:1236  (AssToFileHandler ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23128 Candidates:1235  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) AudatexReceipt)
Found:97 Checked:23129 Candidates:1234  (AudatexReceipt ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23130 Candidates:1233  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) ClaimActivityLog)
Found:97 Checked:23131 Candidates:1232  (ClaimActivityLog ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23132 Candidates:1231  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) ClaimClosed)
Found:97 Checked:23133 Candidates:1230  (ClaimClosed ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23134 Candidates:1229  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) ClaimEdited)
Found:97 Checked:23135 Candidates:1228  (ClaimEdited ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23136 Candidates:1227  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) ClaimReported)
Found:97 Checked:23137 Candidates:1226  (ClaimReported ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23138 Candidates:1225  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) ClaimSetup)
Found:97 Checked:23139 Candidates:1224  (ClaimSetup ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23140 Candidates:1223  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) ClaimSummary)
Found:97 Checked:23141 Candidates:1222  (ClaimSummary ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23142 Candidates:1221  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) Contact)
Found:97 Checked:23143 Candidates:1220  (Contact ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23144 Candidates:1219  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) COPSCarAsgSentCRP)
Found:97 Checked:23145 Candidates:1218  (COPSCarAsgSentCRP ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23146 Candidates:1217  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) Correspondencsent)
Found:97 Checked:23147 Candidates:1216  (Correspondencsent ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23148 Candidates:1215  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) DocAddInProgress)
Found:97 Checked:23149 Candidates:1214  (DocAddInProgress ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23150 Candidates:1213  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) DocumentAdded)
Found:97 Checked:23151 Candidates:1212  (DocumentAdded ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23152 Candidates:1211  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) DocumentFiled)
Found:97 Checked:23153 Candidates:1210  (DocumentFiled ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23154 Candidates:1209  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) FYISent)
Found:97 Checked:23155 Candidates:1208  (FYISent ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23156 Candidates:1207  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) grpPymtSubmit)
Found:97 Checked:23157 Candidates:1206  (grpPymtSubmit ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23158 Candidates:1205  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) Inbound)
Found:97 Checked:23159 Candidates:1204  (Inbound ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23160 Candidates:1203  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) InitialContact)
Found:97 Checked:23161 Candidates:1202  (InitialContact ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23162 Candidates:1201  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) IsoNoMatchRpt)
Found:97 Checked:23163 Candidates:1200  (IsoNoMatchRpt ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23164 Candidates:1199  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) ItmReAssToFHndler)
Found:97 Checked:23165 Candidates:1198  (ItmReAssToFHndler ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23166 Candidates:1197  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) makePaymentSubmit)
Found:97 Checked:23167 Candidates:1196  (makePaymentSubmit ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23168 Candidates:1195  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) PartyEdited)
Found:97 Checked:23169 Candidates:1194  (PartyEdited ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23170 Candidates:1193  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) PerilActivity)
Found:97 Checked:23171 Candidates:1192  (PerilActivity ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23172 Candidates:1191  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) ReceiptItem)
Found:97 Checked:23173 Candidates:1190  (ReceiptItem ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23174 Candidates:1189  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) RefAssign)
Found:97 Checked:23175 Candidates:1188  (RefAssign ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23176 Candidates:1187  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) RefCompPDVE)
Found:97 Checked:23177 Candidates:1186  (RefCompPDVE ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23178 Candidates:1185  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) Referral)
Found:97 Checked:23179 Candidates:1184  (Referral ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23180 Candidates:1183  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) RefRemFromInbox)
Found:97 Checked:23181 Candidates:1182  (RefRemFromInbox ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23182 Candidates:1181  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) RefRespAuthority)
Found:97 Checked:23183 Candidates:1180  (RefRespAuthority ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23184 Candidates:1179  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) RefRespGeneral)
Found:97 Checked:23185 Candidates:1178  (RefRespGeneral ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23186 Candidates:1177  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) RefRespPD)
Found:97 Checked:23187 Candidates:1176  (RefRespPD ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23188 Candidates:1175  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) RefRespPDVE)
Found:97 Checked:23189 Candidates:1174  (RefRespPDVE ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23190 Candidates:1173  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) RefRespRental)
Found:97 Checked:23191 Candidates:1172  (RefRespRental ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23192 Candidates:1171  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) RefRespSalvage)
Found:97 Checked:23193 Candidates:1170  (RefRespSalvage ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23194 Candidates:1169  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) RefSentAuthority)
Found:97 Checked:23195 Candidates:1168  (RefSentAuthority ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23196 Candidates:1167  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) RefSentGeneral)
Found:97 Checked:23197 Candidates:1166  (RefSentGeneral ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23198 Candidates:1165  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) RefSentPD)
Found:97 Checked:23199 Candidates:1164  (RefSentPD ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23200 Candidates:1163  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) RefSentPDVE)
Found:97 Checked:23201 Candidates:1162  (RefSentPDVE ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23202 Candidates:1161  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) RefSentRental)
Found:97 Checked:23203 Candidates:1160  (RefSentRental ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23204 Candidates:1159  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) RefSentSalvage)
Found:97 Checked:23205 Candidates:1158  (RefSentSalvage ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23206 Candidates:1157  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) Rental)
Found:97 Checked:23207 Candidates:1156  (Rental ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23208 Candidates:1155  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) ReviewRemFromInbox)
Found:97 Checked:23209 Candidates:1154  (ReviewRemFromInbox ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23210 Candidates:1153  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) RouteToInbox)
Found:97 Checked:23211 Candidates:1152  (RouteToInbox ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23212 Candidates:1151  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) SuspendedItem)
Found:97 Checked:23213 Candidates:1150  (SuspendedItem ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23214 Candidates:1149  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) Suspense)
Found:97 Checked:23215 Candidates:1148  (Suspense ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23216 Candidates:1147  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) TLWCompleteTtlLoss)
Found:97 Checked:23217 Candidates:1146  (TLWCompleteTtlLoss ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23218 Candidates:1145  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) TLWReopened)
Found:97 Checked:23219 Candidates:1144  (TLWReopened ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23220 Candidates:1143  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) UnsuspendedItem)
Found:97 Checked:23221 Candidates:1142  (UnsuspendedItem ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23222 Candidates:1141  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) Vehicle)
Found:97 Checked:23223 Candidates:1140  (Vehicle ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23224 Candidates:1139  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) VehicleEdited)
Found:97 Checked:23225 Candidates:1138  (VehicleEdited ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23226 Candidates:1137  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) VehSlvgLogCompltd)
Found:97 Checked:23227 Candidates:1136  (VehSlvgLogCompltd ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23228 Candidates:1135  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) (AssociatedToClaim 1,3 Suspense))
Found:97 Checked:23229 Candidates:1134  ((AssociatedToClaim 1,3 Suspense) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23230 Candidates:1133  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) (AssociatedToParty 1,3 Suspense))
Found:97 Checked:23231 Candidates:1132  ((AssociatedToParty 1,3 Suspense) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23232 Candidates:1131  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) (AudatexReceipt 19,21 ItmReAssToFHndler))
Found:97 Checked:23233 Candidates:1130  ((AudatexReceipt 19,21 ItmReAssToFHndler) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23234 Candidates:1129  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) (AudatexReceipt 20,22 RefSentPDVE))
Found:97 Checked:23235 Candidates:1128  ((AudatexReceipt 20,22 RefSentPDVE) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23236 Candidates:1127  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) (DocAddInProgress 1,2 RefRemFromInbox))
Found:97 Checked:23237 Candidates:1126  ((DocAddInProgress 1,2 RefRemFromInbox) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23238 Candidates:1125  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) (DocumentAdded 1,2 RefRemFromInbox))
Found:97 Checked:23239 Candidates:1124  ((DocumentAdded 1,2 RefRemFromInbox) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23240 Candidates:1123  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) (FYISent 1,3 RefAssign))
Found:97 Checked:23241 Candidates:1122  ((FYISent 1,3 RefAssign) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23242 Candidates:1121  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) (ItmReAssToFHndler 0,1 ItmReAssToFHndler))
Found:97 Checked:23243 Candidates:1120  ((ItmReAssToFHndler 0,1 ItmReAssToFHndler) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23244 Candidates:1119  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) (ItmReAssToFHndler 1,5 Referral))
Found:97 Checked:23245 Candidates:1118  ((ItmReAssToFHndler 1,5 Referral) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23246 Candidates:1117  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) (ItmReAssToFHndler 0,2 RefRemFromInbox))
Found:97 Checked:23247 Candidates:1116  ((ItmReAssToFHndler 0,2 RefRemFromInbox) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23248 Candidates:1115  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) (ItmReAssToFHndler 0,1 RefRespPD))
Found:97 Checked:23249 Candidates:1114  ((ItmReAssToFHndler 0,1 RefRespPD) ((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem))
Found:97 Checked:23250 Candidates:1113  (((RefSentPD 20,23 ItmReAssToFHndler) 0,1 SuspendedItem) (ItmReAssToFHndler 0,1 RefSentPDVE))
