Starting at 2016-03-01 22:10:02.223216...

	
Parameters:	
Table:claim_events_100op	
Limit Infrequent Events: 10	
Limit Infrequent Pairs: 10	
Prune KL-Divergence: False	
Window: 12	
Laplace Pseudocounts: 1	
P-value Threshold: 0.001	

Found:27 Checked:4097 Candidates:224  (grpPymtSubmit (FYISent 1,2 Vehicle))
Found:27 Checked:4098 Candidates:223  ((FYISent 1,2 Vehicle) Inbound)
Found:27 Checked:4099 Candidates:222  (Inbound (FYISent 1,2 Vehicle))
Found:27 Checked:4100 Candidates:221  ((FYISent 1,2 Vehicle) InitialContact)
Found:27 Checked:4101 Candidates:220  (InitialContact (FYISent 1,2 Vehicle))
Found:27 Checked:4102 Candidates:219  ((FYISent 1,2 Vehicle) IsoMatchRpt)
Found:27 Checked:4103 Candidates:218  (IsoMatchRpt (FYISent 1,2 Vehicle))
Found:27 Checked:4104 Candidates:217  ((FYISent 1,2 Vehicle) LiabilityAnalysis)
Found:27 Checked:4105 Candidates:216  (LiabilityAnalysis (FYISent 1,2 Vehicle))
Found:27 Checked:4106 Candidates:215  ((FYISent 1,2 Vehicle) makePaymentSubmit)
Found:27 Checked:4107 Candidates:214  (makePaymentSubmit (FYISent 1,2 Vehicle))
Found:27 Checked:4108 Candidates:213  ((FYISent 1,2 Vehicle) Outbound)
Found:27 Checked:4109 Candidates:212  (Outbound (FYISent 1,2 Vehicle))
Found:27 Checked:4110 Candidates:211  ((FYISent 1,2 Vehicle) PartyEdited)
Found:27 Checked:4111 Candidates:210  (PartyEdited (FYISent 1,2 Vehicle))
Found:27 Checked:4112 Candidates:209  ((FYISent 1,2 Vehicle) PerilActivity)
Found:27 Checked:4113 Candidates:208  (PerilActivity (FYISent 1,2 Vehicle))
Found:27 Checked:4114 Candidates:207  ((FYISent 1,2 Vehicle) ReceiptItem)
Found:27 Checked:4115 Candidates:206  (ReceiptItem (FYISent 1,2 Vehicle))
Found:27 Checked:4116 Candidates:205  ((FYISent 1,2 Vehicle) Referral)
Found:27 Checked:4117 Candidates:204  (Referral (FYISent 1,2 Vehicle))
Found:27 Checked:4118 Candidates:203  ((FYISent 1,2 Vehicle) RefRemFromInbox)
Found:27 Checked:4119 Candidates:202  (RefRemFromInbox (FYISent 1,2 Vehicle))
Found:27 Checked:4120 Candidates:201  ((FYISent 1,2 Vehicle) RefSentPDVE)
Found:27 Checked:4121 Candidates:200  (RefSentPDVE (FYISent 1,2 Vehicle))
Found:27 Checked:4122 Candidates:199  ((FYISent 1,2 Vehicle) Rental)
Found:27 Checked:4123 Candidates:198  (Rental (FYISent 1,2 Vehicle))
Found:27 Checked:4124 Candidates:197  ((FYISent 1,2 Vehicle) ReviewRemFromInbox)
Found:27 Checked:4125 Candidates:196  (ReviewRemFromInbox (FYISent 1,2 Vehicle))
Found:27 Checked:4126 Candidates:195  ((FYISent 1,2 Vehicle) RouteToInbox)
Found:27 Checked:4127 Candidates:194  (RouteToInbox (FYISent 1,2 Vehicle))
Found:27 Checked:4128 Candidates:193  ((FYISent 1,2 Vehicle) SuspendedItem)
Found:27 Checked:4129 Candidates:192  (SuspendedItem (FYISent 1,2 Vehicle))
Found:27 Checked:4130 Candidates:191  ((FYISent 1,2 Vehicle) Suspense)
Found:27 Checked:4131 Candidates:190  (Suspense (FYISent 1,2 Vehicle))
Found:27 Checked:4132 Candidates:189  ((FYISent 1,2 Vehicle) UnsuspendedItem)
Found:27 Checked:4133 Candidates:188  (UnsuspendedItem (FYISent 1,2 Vehicle))
Found:27 Checked:4134 Candidates:187  ((FYISent 1,2 Vehicle) Vehicle)
Found:27 Checked:4135 Candidates:186  (Vehicle (FYISent 1,2 Vehicle))
Found:27 Checked:4136 Candidates:185  ((FYISent 1,2 Vehicle) VehicleEdited)
Found:27 Checked:4137 Candidates:184  (VehicleEdited (FYISent 1,2 Vehicle))
Found:27 Checked:4138 Candidates:183  ((FYISent 1,2 Vehicle) (AssToFileHandler 1,2 ClaimActivityLog))
Found:27 Checked:4139 Candidates:182  ((AssToFileHandler 1,2 ClaimActivityLog) (FYISent 1,2 Vehicle))
Found:27 Checked:4140 Candidates:181  ((FYISent 1,2 Vehicle) (AssToFileHandler 1,2 SuspendedItem))
Found:27 Checked:4141 Candidates:180  ((AssToFileHandler 1,2 SuspendedItem) (FYISent 1,2 Vehicle))
Found:27 Checked:4142 Candidates:179  ((FYISent 1,2 Vehicle) (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:4143 Candidates:178  ((ClaimReported 1,7 ClaimActivityLog) (FYISent 1,2 Vehicle))
Found:27 Checked:4144 Candidates:177  ((FYISent 1,2 Vehicle) (ClaimReported 1,8 SuspendedItem))
Found:27 Checked:4145 Candidates:176  ((ClaimReported 1,8 SuspendedItem) (FYISent 1,2 Vehicle))
Found:27 Checked:4146 Candidates:175  ((FYISent 1,2 Vehicle) (ClaimSetup 1,6 ClaimActivityLog))
Found:27 Checked:4147 Candidates:174  ((ClaimSetup 1,6 ClaimActivityLog) (FYISent 1,2 Vehicle))
Found:27 Checked:4148 Candidates:173  ((FYISent 1,2 Vehicle) (ClaimSetup 0,2 SuspendedItem))
Found:27 Checked:4149 Candidates:172  ((ClaimSetup 0,2 SuspendedItem) (FYISent 1,2 Vehicle))
Found:27 Checked:4150 Candidates:171  ((FYISent 1,2 Vehicle) (ClaimSetup 1,6 Vehicle))
Found:27 Checked:4151 Candidates:170  ((ClaimSetup 1,6 Vehicle) (FYISent 1,2 Vehicle))
Found:27 Checked:4152 Candidates:169  ((makePaymentSubmit 0,1 Vehicle) AssToFileHandler)
Found:27 Checked:4153 Candidates:168  (AssToFileHandler (makePaymentSubmit 0,1 Vehicle))
Found:27 Checked:4154 Candidates:167  ((makePaymentSubmit 0,1 Vehicle) AudatexReceipt)
Found:27 Checked:4155 Candidates:166  (AudatexReceipt (makePaymentSubmit 0,1 Vehicle))
Found:27 Checked:4156 Candidates:165  ((makePaymentSubmit 0,1 Vehicle) ClaimActivityLog)
Found:27 Checked:4157 Candidates:164  (ClaimActivityLog (makePaymentSubmit 0,1 Vehicle))
Found:27 Checked:4158 Candidates:163  ((makePaymentSubmit 0,1 Vehicle) ClaimClosed)
Found:27 Checked:4159 Candidates:162  (ClaimClosed (makePaymentSubmit 0,1 Vehicle))
Found:27 Checked:4160 Candidates:161  ((makePaymentSubmit 0,1 Vehicle) ClaimEdited)
Found:27 Checked:4161 Candidates:160  (ClaimEdited (makePaymentSubmit 0,1 Vehicle))
Found:27 Checked:4162 Candidates:159  ((makePaymentSubmit 0,1 Vehicle) ClaimReported)
Found:27 Checked:4163 Candidates:158  (ClaimReported (makePaymentSubmit 0,1 Vehicle))
Found:27 Checked:4164 Candidates:157  ((makePaymentSubmit 0,1 Vehicle) ClaimSetup)
Found:27 Checked:4165 Candidates:156  (ClaimSetup (makePaymentSubmit 0,1 Vehicle))
Found:27 Checked:4166 Candidates:155  ((makePaymentSubmit 0,1 Vehicle) Correspondencsent)
Found:27 Checked:4167 Candidates:154  (Correspondencsent (makePaymentSubmit 0,1 Vehicle))
Found:27 Checked:4168 Candidates:153  ((makePaymentSubmit 0,1 Vehicle) grpPymtSubmit)
Found:27 Checked:4169 Candidates:152  (grpPymtSubmit (makePaymentSubmit 0,1 Vehicle))
Found:27 Checked:4170 Candidates:151  ((makePaymentSubmit 0,1 Vehicle) LiabilityAnalysis)
Found:27 Checked:4171 Candidates:150  (LiabilityAnalysis (makePaymentSubmit 0,1 Vehicle))
Found:27 Checked:4172 Candidates:149  ((makePaymentSubmit 0,1 Vehicle) makePaymentSubmit)
Found:27 Checked:4173 Candidates:148  (makePaymentSubmit (makePaymentSubmit 0,1 Vehicle))
Found:27 Checked:4174 Candidates:147  ((makePaymentSubmit 0,1 Vehicle) Outbound)
Found:27 Checked:4175 Candidates:146  (Outbound (makePaymentSubmit 0,1 Vehicle))
Found:27 Checked:4176 Candidates:145  ((makePaymentSubmit 0,1 Vehicle) PerilActivity)
Found:27 Checked:4177 Candidates:144  (PerilActivity (makePaymentSubmit 0,1 Vehicle))
Found:27 Checked:4178 Candidates:143  ((makePaymentSubmit 0,1 Vehicle) SuspendedItem)
Found:27 Checked:4179 Candidates:142  (SuspendedItem (makePaymentSubmit 0,1 Vehicle))
Found:27 Checked:4180 Candidates:141  ((makePaymentSubmit 0,1 Vehicle) UnsuspendedItem)
Found:27 Checked:4181 Candidates:140  (UnsuspendedItem (makePaymentSubmit 0,1 Vehicle))
Found:27 Checked:4182 Candidates:139  ((makePaymentSubmit 0,1 Vehicle) Vehicle)
Found:27 Checked:4183 Candidates:138  (Vehicle (makePaymentSubmit 0,1 Vehicle))
Found:27 Checked:4184 Candidates:137  ((makePaymentSubmit 0,1 Vehicle) VehicleEdited)
Found:27 Checked:4185 Candidates:136  (VehicleEdited (makePaymentSubmit 0,1 Vehicle))
Found:27 Checked:4186 Candidates:135  ((RouteToInbox 1,2 ReviewRemFromInbox) AssociatedToClaim)
Found:27 Checked:4187 Candidates:134  (AssociatedToClaim (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4188 Candidates:133  ((RouteToInbox 1,2 ReviewRemFromInbox) AssociatedToParty)
Found:27 Checked:4189 Candidates:132  (AssociatedToParty (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4190 Candidates:131  ((RouteToInbox 1,2 ReviewRemFromInbox) AssReRouteQueue)
Found:27 Checked:4191 Candidates:130  (AssReRouteQueue (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4192 Candidates:129  ((RouteToInbox 1,2 ReviewRemFromInbox) AssRouteToOffice)
Found:27 Checked:4193 Candidates:128  (AssRouteToOffice (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4194 Candidates:127  ((RouteToInbox 1,2 ReviewRemFromInbox) AssToFileHandler)
Found:27 Checked:4195 Candidates:126  (AssToFileHandler (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4196 Candidates:125  ((RouteToInbox 1,2 ReviewRemFromInbox) AudatexReceipt)
Found:27 Checked:4197 Candidates:124  (AudatexReceipt (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4198 Candidates:123  ((RouteToInbox 1,2 ReviewRemFromInbox) ClaimActivityLog)
Found:27 Checked:4199 Candidates:122  (ClaimActivityLog (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4200 Candidates:121  ((RouteToInbox 1,2 ReviewRemFromInbox) ClaimClosed)
Found:27 Checked:4201 Candidates:120  (ClaimClosed (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4202 Candidates:119  ((RouteToInbox 1,2 ReviewRemFromInbox) ClaimEdited)
Found:27 Checked:4203 Candidates:118  (ClaimEdited (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4204 Candidates:117  ((RouteToInbox 1,2 ReviewRemFromInbox) ClaimReported)
Found:27 Checked:4205 Candidates:116  (ClaimReported (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4206 Candidates:115  ((RouteToInbox 1,2 ReviewRemFromInbox) ClaimSetup)
Found:27 Checked:4207 Candidates:114  (ClaimSetup (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4208 Candidates:113  ((RouteToInbox 1,2 ReviewRemFromInbox) Contact)
Found:27 Checked:4209 Candidates:112  (Contact (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4210 Candidates:111  ((RouteToInbox 1,2 ReviewRemFromInbox) COPSCarAsgSentPDR)
Found:27 Checked:4211 Candidates:110  (COPSCarAsgSentPDR (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4212 Candidates:109  ((RouteToInbox 1,2 ReviewRemFromInbox) Correspondencsent)
Found:27 Checked:4213 Candidates:108  (Correspondencsent (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4214 Candidates:107  ((RouteToInbox 1,2 ReviewRemFromInbox) DocAddInProgress)
Found:27 Checked:4215 Candidates:106  (DocAddInProgress (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4216 Candidates:105  ((RouteToInbox 1,2 ReviewRemFromInbox) DocumentAdded)
Found:27 Checked:4217 Candidates:104  (DocumentAdded (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4218 Candidates:103  ((RouteToInbox 1,2 ReviewRemFromInbox) DocumentFiled)
Found:27 Checked:4219 Candidates:102  (DocumentFiled (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4220 Candidates:101  ((RouteToInbox 1,2 ReviewRemFromInbox) FYISent)
Found:27 Checked:4221 Candidates:100  (FYISent (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4222 Candidates:99  ((RouteToInbox 1,2 ReviewRemFromInbox) Inbound)
Found:27 Checked:4223 Candidates:98  (Inbound (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4224 Candidates:97  ((RouteToInbox 1,2 ReviewRemFromInbox) InitialContact)
Found:27 Checked:4225 Candidates:96  (InitialContact (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4226 Candidates:95  ((RouteToInbox 1,2 ReviewRemFromInbox) IsoMatchRpt)
Found:27 Checked:4227 Candidates:94  (IsoMatchRpt (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4228 Candidates:93  ((RouteToInbox 1,2 ReviewRemFromInbox) LiabilityAnalysis)
Found:27 Checked:4229 Candidates:92  (LiabilityAnalysis (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4230 Candidates:91  ((RouteToInbox 1,2 ReviewRemFromInbox) makePaymentSubmit)
Found:27 Checked:4231 Candidates:90  (makePaymentSubmit (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4232 Candidates:89  ((RouteToInbox 1,2 ReviewRemFromInbox) Outbound)
Found:27 Checked:4233 Candidates:88  (Outbound (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4234 Candidates:87  ((RouteToInbox 1,2 ReviewRemFromInbox) PartyEdited)
Found:27 Checked:4235 Candidates:86  (PartyEdited (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4236 Candidates:85  ((RouteToInbox 1,2 ReviewRemFromInbox) PerilActivity)
Found:27 Checked:4237 Candidates:84  (PerilActivity (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4238 Candidates:83  ((RouteToInbox 1,2 ReviewRemFromInbox) ReceiptItem)
Found:27 Checked:4239 Candidates:82  (ReceiptItem (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4240 Candidates:81  ((RouteToInbox 1,2 ReviewRemFromInbox) RefCompPDVE)
Found:27 Checked:4241 Candidates:80  (RefCompPDVE (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4242 Candidates:79  ((RouteToInbox 1,2 ReviewRemFromInbox) Referral)
Found:27 Checked:4243 Candidates:78  (Referral (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4244 Candidates:77  ((RouteToInbox 1,2 ReviewRemFromInbox) RefRemFromInbox)
Found:27 Checked:4245 Candidates:76  (RefRemFromInbox (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4246 Candidates:75  ((RouteToInbox 1,2 ReviewRemFromInbox) RefSentPDVE)
Found:27 Checked:4247 Candidates:74  (RefSentPDVE (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4248 Candidates:73  ((RouteToInbox 1,2 ReviewRemFromInbox) ReviewRemFromInbox)
Found:27 Checked:4249 Candidates:72  (ReviewRemFromInbox (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4250 Candidates:71  ((RouteToInbox 1,2 ReviewRemFromInbox) RouteToInbox)
Found:27 Checked:4251 Candidates:70  (RouteToInbox (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4252 Candidates:69  ((RouteToInbox 1,2 ReviewRemFromInbox) SuspendedItem)
Found:27 Checked:4253 Candidates:68  (SuspendedItem (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4254 Candidates:67  ((RouteToInbox 1,2 ReviewRemFromInbox) Suspense)
Found:27 Checked:4255 Candidates:66  (Suspense (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4256 Candidates:65  ((RouteToInbox 1,2 ReviewRemFromInbox) UnsuspendedItem)
Found:27 Checked:4257 Candidates:64  (UnsuspendedItem (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4258 Candidates:63  ((RouteToInbox 1,2 ReviewRemFromInbox) Vehicle)
Found:27 Checked:4259 Candidates:62  (Vehicle (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4260 Candidates:61  ((RouteToInbox 1,2 ReviewRemFromInbox) VehicleEdited)
Found:27 Checked:4261 Candidates:60  (VehicleEdited (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4262 Candidates:59  ((RouteToInbox 1,2 ReviewRemFromInbox) (AssRouteToOffice 1,3 ReviewRemFromInbox))
Found:27 Checked:4263 Candidates:58  ((AssRouteToOffice 1,3 ReviewRemFromInbox) (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4264 Candidates:57  ((RouteToInbox 1,2 ReviewRemFromInbox) (AssToFileHandler 1,2 ClaimActivityLog))
Found:27 Checked:4265 Candidates:56  ((AssToFileHandler 1,2 ClaimActivityLog) (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4266 Candidates:55  ((RouteToInbox 1,2 ReviewRemFromInbox) (AssToFileHandler 1,2 ReviewRemFromInbox))
Found:27 Checked:4267 Candidates:54  ((AssToFileHandler 1,2 ReviewRemFromInbox) (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4268 Candidates:53  ((RouteToInbox 1,2 ReviewRemFromInbox) (AssToFileHandler 1,2 SuspendedItem))
Found:27 Checked:4269 Candidates:52  ((AssToFileHandler 1,2 SuspendedItem) (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4270 Candidates:51  ((RouteToInbox 1,2 ReviewRemFromInbox) (ClaimReported 1,7 AssToFileHandler))
Found:27 Checked:4271 Candidates:50  ((ClaimReported 1,7 AssToFileHandler) (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4272 Candidates:49  ((RouteToInbox 1,2 ReviewRemFromInbox) (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:4273 Candidates:48  ((ClaimReported 1,7 ClaimActivityLog) (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4274 Candidates:47  ((RouteToInbox 1,2 ReviewRemFromInbox) (ClaimReported 0,5 ReviewRemFromInbox))
Found:27 Checked:4275 Candidates:46  ((ClaimReported 0,5 ReviewRemFromInbox) (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4276 Candidates:45  ((RouteToInbox 1,2 ReviewRemFromInbox) (ClaimReported 1,8 SuspendedItem))
Found:27 Checked:4277 Candidates:44  ((ClaimReported 1,8 SuspendedItem) (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4278 Candidates:43  ((RouteToInbox 1,2 ReviewRemFromInbox) (ClaimSetup 0,5 AssToFileHandler))
Found:27 Checked:4279 Candidates:42  ((ClaimSetup 0,5 AssToFileHandler) (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4280 Candidates:41  ((RouteToInbox 1,2 ReviewRemFromInbox) (ClaimSetup 1,6 ClaimActivityLog))
Found:27 Checked:4281 Candidates:40  ((ClaimSetup 1,6 ClaimActivityLog) (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4282 Candidates:39  ((RouteToInbox 1,2 ReviewRemFromInbox) (ClaimSetup 0,5 ReviewRemFromInbox))
Found:27 Checked:4283 Candidates:38  ((ClaimSetup 0,5 ReviewRemFromInbox) (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4284 Candidates:37  ((RouteToInbox 1,2 ReviewRemFromInbox) (ClaimSetup 0,2 SuspendedItem))
Found:27 Checked:4285 Candidates:36  ((ClaimSetup 0,2 SuspendedItem) (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4286 Candidates:35  ((RouteToInbox 1,2 ReviewRemFromInbox) (ClaimSetup 1,6 Vehicle))
Found:27 Checked:4287 Candidates:34  ((ClaimSetup 1,6 Vehicle) (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4288 Candidates:33  ((RouteToInbox 1,2 ReviewRemFromInbox) (FYISent 1,2 Vehicle))
Found:27 Checked:4289 Candidates:32  ((FYISent 1,2 Vehicle) (RouteToInbox 1,2 ReviewRemFromInbox))
Found:27 Checked:4290 Candidates:31  ((ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)) AssToFileHandler)
Found:27 Checked:4291 Candidates:30  (AssToFileHandler (ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)))
Found:27 Checked:4292 Candidates:29  ((ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)) AudatexReceipt)
Found:27 Checked:4293 Candidates:28  (AudatexReceipt (ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)))
Found:27 Checked:4294 Candidates:27  ((ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)) ClaimActivityLog)
Found:27 Checked:4295 Candidates:26  (ClaimActivityLog (ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)))
Found:27 Checked:4296 Candidates:25  ((ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)) ClaimClosed)
Found:27 Checked:4297 Candidates:24  (ClaimClosed (ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)))
Found:27 Checked:4298 Candidates:23  ((ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)) ClaimEdited)
Found:27 Checked:4299 Candidates:22  (ClaimEdited (ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)))
Found:27 Checked:4300 Candidates:21  ((ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)) ClaimReported)
Found:27 Checked:4301 Candidates:20  (ClaimReported (ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)))
Found:27 Checked:4302 Candidates:19  ((ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)) ClaimSetup)
Found:27 Checked:4303 Candidates:18  (ClaimSetup (ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)))
Found:27 Checked:4304 Candidates:17  ((ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)) PerilActivity)
Found:27 Checked:4305 Candidates:16  (PerilActivity (ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)))
Found:27 Checked:4306 Candidates:15  ((ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)) SuspendedItem)
Found:27 Checked:4307 Candidates:14  (SuspendedItem (ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)))
Found:27 Checked:4308 Candidates:13  ((ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)) UnsuspendedItem)
Found:27 Checked:4309 Candidates:12  (UnsuspendedItem (ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)))
Found:27 Checked:4310 Candidates:11  ((ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)) Vehicle)
Found:27 Checked:4311 Candidates:10  (Vehicle (ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)))
Found:27 Checked:4312 Candidates:9  ((ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)) VehicleEdited)
Found:27 Checked:4313 Candidates:8  (VehicleEdited (ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)))
Found:27 Checked:4314 Candidates:7  ((ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)) (AssToFileHandler 1,2 SuspendedItem))
Found:27 Checked:4315 Candidates:6  ((AssToFileHandler 1,2 SuspendedItem) (ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)))
Found:27 Checked:4316 Candidates:5  ((ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)) (ClaimReported 1,7 AssToFileHandler))
Found:27 Checked:4317 Candidates:4  ((ClaimReported 1,7 AssToFileHandler) (ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)))
Found:27 Checked:4318 Candidates:3  ((ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)) (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:4319 Candidates:2  ((ClaimReported 1,7 ClaimActivityLog) (ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)))
Found:27 Checked:4320 Candidates:1  ((ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)) (ClaimReported 1,8 SuspendedItem))
Found:27 Checked:4321 Candidates:0  ((ClaimReported 1,8 SuspendedItem) (ClaimReported 0,3 (AssToFileHandler 1,2 SuspendedItem)))

Checked 4321 patterns.

Considering completeness of (AssRouteToOffice 1,3 ReviewRemFromInbox): Complete
Considering completeness of (AssToFileHandler 1,2 ClaimActivityLog): Complete
Considering completeness of (AssToFileHandler 1,2 ClaimEdited): Complete
Considering completeness of (AssToFileHandler 1,2 InitialContact): Complete
Considering completeness of (AssToFileHandler 1,2 LiabilityAnalysis): Complete
Considering completeness of (AssToFileHandler 1,2 ReviewRemFromInbox): Complete
Considering completeness of (AssToFileHandler 1,2 SuspendedItem): Not complete
Considering completeness of (AssToFileHandler 1,2 Suspense): Complete
Considering completeness of (ClaimReported 1,7 AssToFileHandler): Not complete
Considering completeness of (ClaimReported 1,7 ClaimActivityLog): Complete
Considering completeness of (ClaimReported 1,2 ClaimEdited): Complete
Considering completeness of (ClaimReported 0,4 LiabilityAnalysis): Complete
